Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month,PE Ratio TTM,EPS Forecast Next Qtr
NWWCF,New China Life Ins Co. Ltd.,6.15,USD,-12.2681883024251,285,0.16020236087689713,26050390052.358185,USD,Finance,Buy,6.928202122219425,6.829786733750313,6.334310264738678,0,-20.940994986502115,4.660185893906004,0.9821352
DXCM,"DexCom, Inc.",67.65,USD,1.9746759119686497,39702,0.009764358066501668,26036104829.484478,USD,Health technology,Strong buy,68.69910490366325,68.76148693485136,69.05507987443667,4.317656129529702,4.973232989370802,32.32357016579865,0.468013
EXE,Expand Energy Corporation,108.16,USD,0.4177885061739883,39492,0.011528146080164694,26001476624.42336,USD,Energy minerals,Strong buy,107.70954933788346,107.9273935840677,107.8912782308857,0.9803006255251583,5.285700379635932,14.33874217838583,3.441563
DOW,Dow Inc.,36.22,USD,0.6111111111111079,159162,0.008669409345137628,25989083566.674442,USD,Process industries,Buy,32.65394984888757,30.842324396975332,29.222737278361688,-0.4671613080516672,11.036174126302885,nan,-0.320585
PBA,Pembina Pipeline Corp.,44.6722,USD,0.29681185451279174,5697,0.004895955572877076,25964867895.169846,USD,Industrial services,Buy,43.472507716537,42.47043214483555,41.40568953657583,1.1369707946569954,2.3183692166743017,23.03471717297304,0.5067873032
SMECF,SMC Corp,414.8,USD,1.7664376840039224,108,0.10553058432675395,25956176774.59988,USD,Producer manufacturing,Strong buy,424.33212686739523,413.8784672591924,398.94101350935847,0.10135624306192767,-10.993236515947396,26.199093827117082,4.117564280432
KHNGF,Kuehne & Nagel International AG,218.4765,USD,2.153878524337206,10,0.27472527472527475,25939873178.438465,USD,Transportation,Buy,222.6562046459197,221.3307375464974,219.06774707179548,0,-8.087294909549854,23.139208223597908,2.10654874332
WRB,W.R. Berkley Corporation,68.895,USD,0.5326134539617611,13539,0.007718197707628591,25800546287.890556,USD,Finance,Buy,69.65729400696877,69.97370105967133,70.40875625395323,-0.18110692552883223,-2.8964059196617433,15.482718324419075,1.154664
NTRS,Northern Trust Corporation,138.65,USD,1.5825335189391136,8034,0.007229499814718197,25765024024.052673,USD,Finance,Buy,141.27812685712797,141.0558118945894,138.9011735391818,-0.05046136101498932,-3.5478260869565177,15.855136766992956,2.241942
PPLAF,Pembina Pipeline Corp.,18.75,USD,0,250,0.355467083748045,25759869859.199306,USD,Industrial services,,18.633596968123584,18.530267045033572,18.357603250997112,0,4.166666666666667,9.668226480747412,0.5067873032
TSCO,Tractor Supply Company,48.91,USD,0.26650266502664094,70181,0.011727864872858087,25743842336.674248,USD,Retail trade,Buy,50.71544779463992,51.52676512910071,52.38465737467932,2.29007633587786,-10.025754231052248,23.743871061702023,0.344925
WRB/PH,W.R. Berkley Corporation 4.125% Subordinated Debentures due 2061,16.24,USD,0.12330456226880132,514,0.061854677609569426,25663857132.0,USD,Finance,,16.697006706437147,16.774074769824285,16.851390658837527,-0.06153846153847116,-5.745792222867104,3.6496022293136767,1.154664
STLA,Stellantis N.V.,6.805,USD,3.576864535768637,2125241,0.1099755088769849,25613297444.980717,USD,Consumer durables,Buy,7.707166972840872,8.325867602590213,8.90859459208411,4.692307692307688,-14.078282828282832,nan,0.41406479999999996
FTI,TechnipFMC plc,63.955,USD,0.36880100439422386,41891,0.009484134919816825,25584875420.614017,USD,Industrial services,Strong buy,61.140788156581046,58.06156368772555,53.948294831923086,1.066687737041715,4.792724889398651,27.714941931010575,0.561709
HUBB,Hubbell Inc,480.5,USD,1.6629993229519326,2134,0.003713613246496735,25544150562.83641,USD,Producer manufacturing,Buy,486.3225274752743,482.1761984996534,472.4409851708091,0.9559827712995086,-6.528420806909689,28.831153246129844,3.861716
BRDCF,Bridgestone Corp.,19.735,USD,-15.081755593803784,543,0.6476622137404581,25405391638.183033,USD,Consumer durables,Buy,22.70612100187971,22.818396506542776,22.619042953310277,5.70433851098017,-26.471684053651266,12.584008023138075,0.38960799999999995
NTRSO,"Northern Trust Corporation - Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",19.22,USD,0.1563314226159332,143,0.004088225624312078,25363635983.0,USD,Finance,,19.48780324630181,19.562804353616354,19.64945116424496,0.5756148613291441,-2.3373983739837443,2.197877595828378,2.241942
YZCHF,YANKUANG ENERGY GROUP CO LTD.,1.97,USD,-3.4313725490196108,2000,2.5246149962130775,25202145503.633167,USD,Energy minerals,Strong buy,1.4921258443187382,1.4001794405864065,1.3944730049140968,5.347593582887693,40.01421464108031,12.633057923051533,0.064332
STLD,"Steel Dynamics, Inc.",173.73,USD,-0.31558411751205606,21851,0.02022867446775794,25170419264.277714,USD,Non-energy minerals,Strong buy,180.4431119119515,178.61434092761453,173.05599868359215,0.5091119467746574,-8.079365079365084,21.71787884091307,3.239184
BMDPF,Banca Monte Dei Paschi S.p.a.,8.28,USD,-0.956937799043063,368,0.08278778880115183,25158102898.08258,USD,Finance,Strong buy,9.22579546623548,9.429474411464266,9.432062126309827,-0.6002400960384239,-17.572571974674474,4.58669382284849,nan
CW,Curtiss-Wright Corporation,680.665,USD,-0.46428989237249474,2229,0.007322784668736801,25095799435.52732,USD,Electronic technology,Buy,668.1429749534136,650.8011694156036,623.1337286389216,2.223440362839028,-0.005141765829305399,52.882792591211384,3.257385
EXXRF,Exor NV,78.51,USD,1.0177691426806972,7213,0.5473059617121048,25084031301.09508,USD,Finance,Strong buy,82.33333677633999,83.62987538745828,85.46328806991082,0.6538461538461604,-8.921113689095124,nan,nan
VWSYF,Vestas Wind Systems A/S,24.83,USD,4.547368421052624,15,0.00762001524003048,25051549307.84774,USD,Producer manufacturing,Buy,25.366599426222653,25.427762232147405,24.80259953316365,1.574964205358961,5.166856557151385,27.362011299794382,0.03380724074
MTD,"Mettler-Toledo International, Inc.",1231.78,USD,2.7587990423038047,2429,0.01171506304382321,25036236399.27233,USD,Health technology,Buy,1291.5421752859636,1321.8805253176688,1335.7536238114908,3.637204997686258,-9.544336331925834,29.246136422454217,8.704407
AIVAF,Aviva Plc,8.21,USD,-5.44198099625682,136,0.29837648091268104,25017620373.02529,USD,Finance,Buy,8.614823769143783,8.656807907866256,8.575780961522348,-5.44198099625682,-6.064073226544615,22.988008827395394,0.40992804000000005
CASY,"Caseys General Stores, Inc.",676.7,USD,0.5094538595214496,2895,0.005350944316908984,25010176429.097397,USD,Retail trade,Strong buy,656.7967184639315,639.3394022814302,615.3896677990285,1.2448008617852195,1.7532779983159033,38.842809172574114,3.252336
GELYF,Geely Automobile Holdings Ltd.,2.3,USD,3.1390134529147913,20840,0.3672725606510805,24912363035.238625,USD,Consumer durables,Strong buy,2.178648255477003,2.1836319896655443,2.2018234202535,4.545454545454529,9.52380952380951,10.13287302481393,nan
OEZVF,Verbund AG,71.7,USD,0.8013496415014867,473,1.2311296199895887,24909704855.37978,USD,Utilities,Neutral,73.43207009936641,74.38279373447266,74.74103515236139,0,-0.3114398531783601,12.484910357744635,0.9638616314999999
ZS,"Zscaler, Inc.",154.35,USD,0.42943587741557465,85946,0.034335715212276706,24818046551.580128,USD,Technology services,Strong buy,169.07753503990165,185.10604022502548,205.01974036047577,-0.5861136158701511,-11.466100722725713,nan,1.008862
MKL,Markel Group Inc.,1968.0,USD,0.6515757495166888,442,0.009061146337513351,24749028016.37429,USD,Finance,Buy,2016.8021991890116,2031.8496850907352,2031.4545299868491,1.2585282525700545,-4.697336561743342,11.634609415875213,26.252837
CTRA,Coterra Energy Inc.,32.565,USD,0.6024096385542178,129972,0.010512061938377216,24725714824.602413,USD,Energy minerals,Strong buy,30.79628213109148,29.741578619803036,28.579892377908198,1.5751715533374777,6.213307240704493,14.508799287146358,0.708047
BCE,"BCE, Inc.",26.43,USD,2.0463320463320507,126217,0.031567766528433315,24646656091.847263,USD,Communications,Buy,25.702576713312016,25.305110498904785,24.875160705318923,4.014167650531285,2.2437137330754284,5.360039860038834,0.42415823999999996
NVZMF,NOVONESIS A S,52.6,USD,-3.9883179702473215,895,0.1765773586394665,24490305128.608578,USD,Process industries,Strong buy,58.66247381762779,59.94916430216612,61.00704145344105,-6.23885918003565,-14.582656706722958,35.99989038512464,0.8767063021199999
OMC,Omnicom Group Inc.,78.89,USD,0.2159552845528477,24016,0.005123207312089957,24482433786.636303,USD,Commercial services,Strong buy,79.40821638369748,78.85431656049217,78.26396076857165,1.1669658886894032,16.770278271166365,158.95627644569817,1.872836
TCKRF,Teck Resources Ltd.,50.32,USD,-6.914795219948942,307,0.42112482853223593,24467459657.568447,USD,Non-energy minerals,Buy,53.54924603739889,52.04992650080696,49.760945856365915,0.6400000000000006,-10.558123000355488,24.409005681302794,0.7745094407999998
BG,Bunge Limited,126.41,USD,2.2569163565765993,51901,0.0238916545848882,24461483217.349537,USD,Process industries,Strong buy,119.15538993845286,114.42233055961398,108.42506559208539,2.290014565463666,4.204105185063057,23.26407420358135,0.835095
TECK,Teck Resources Ltd,49.9,USD,-0.3992015968063929,44686,0.008678139991413524,24408359307.86871,USD,Non-energy minerals,Buy,52.39124170901983,51.52424111859569,49.528957028142045,1.1144883485308958,-13.368055555555559,24.205273916872205,0.7511529861999999
FTAI,FTAI Aviation Ltd.,237.6075,USD,0.6385006353240125,15468,0.008614087541583522,24372181337.10143,USD,Electronic technology,Strong buy,254.04378043079296,246.8049494803467,230.55809831003896,3.4515412748171284,-14.112597144406287,51.5093542023456,1.593167
GFS,GlobalFoundries Inc.,43.81,USD,0.09138679460817715,89318,0.01797139892042834,24353472273.341557,USD,Electronic technology,Buy,44.061517104580034,42.94156644254421,41.40136575061559,1.9311307584923345,-8.653044203502917,27.633404818973133,0.350993
CFG,"Citizens Financial Group, Inc.",57.17,USD,1.4371894960965264,30440,0.005473065120898552,24296315109.21487,USD,Finance,Strong buy,59.55463219071021,59.524256782314055,58.26318852542812,1.2934089298370022,-11.00560398505603,14.789042088108234,1.086602
JXHGF,Eneos Holdings Inc.,9.0,USD,0.11123470522802878,102,0.04374303113474569,24294741943.35943,USD,Energy minerals,Strong buy,7.5377315548311765,6.935341379929224,6.341476823851942,0,9.356014580801938,20.647837122130227,0.11562559999999998
SZKMF,Suzuki Motor Co.,12.3975,USD,6.5535023635582395,4960,0.625835919953567,24287787583.92518,USD,Consumer durables,Strong buy,13.66817812404597,14.043581067703682,14.181339985766074,8.44084845834246,-20.273311897106108,9.126369884931462,0.35700601102
FTAIM,FTAI Aviation Ltd. - 9.500% Fixed-Rate Reset Series D Cumulative Perpetual Redeemable Preferred Shares,26.85,USD,0.9208795339221988,4386,0.9438753550830679,24217552113.0,USD,Electronic technology,,27.011258837342865,27.016120133545833,26.969920105992493,-0.18550254833660124,-1.1250023015595314,5.820633441002407,1.593167
FTAIN,FTAI Aviation Ltd. - 8.25% Fixed-Rate Reset Series C Cumulative Perpetual Redeemable Preferred Shares,25.2,USD,-0.19801980198020083,168,0.028441314395029543,24217552113.0,USD,Electronic technology,,25.46097841602795,25.490276020235495,25.497657276303112,0.19880715705765692,-1.5625000000000082,5.462940883175443,1.593167
TELNF,Telenor ASA,17.685,USD,1.6963772282921112,2950,0.8997742939059354,24199268463.976257,USD,Communications,Buy,17.35997506665935,16.88125655986488,16.435292465419348,1.6963772282921112,-2.2928176795580257,21.658625501373912,0.20944434353699998
DRI,"Darden Restaurants, Inc.",209.76,USD,1.4853161739803538,37202,0.026495799786848476,24151609723.924328,USD,Consumer services,Strong buy,206.96691833071995,204.47344376203048,201.625809297983,2.102803738317754,-1.3775918002727006,21.98235207813712,2.943452
PAAS,Pan American Silver Corp.,57.245,USD,1.4802340010636428,174213,0.022944068839081323,24150749829.21378,USD,Non-energy minerals,Strong buy,58.51992314851494,56.58140465362127,52.88225112898524,3.051305130513052,2.223214285714281,22.486168521862314,1.0965293834
CMS,CMS Energy Corporation,78.495,USD,0.2874664622460822,21795,0.008269968815823942,24052507391.191265,USD,Utilities,Buy,76.28111459228984,75.17652049433133,74.22300831354973,0.0446087178180102,5.136619341012601,22.28452191687486,1.114726
MTZ,"MasTec, Inc.",304.49,USD,1.4087790581496098,11430,0.011021822243753723,24022687201.664726,USD,Industrial services,Strong buy,279.8420221531516,266.0123515296763,249.14018332992427,2.8213483715197523,13.964368590463359,60.019317196246945,0.973161
ICTEF,"International Container Terminal Services, Inc.",11.87,USD,-3.4174125305126117,9694,1.4748436763072617,23988255717.773968,USD,Transportation,Strong buy,11.762807437311647,11.361983306078312,10.812224717191913,-3.4174125305126117,-1.1245314452311665,23.869162962849238,0.121915
CMS/PC,"CMS Energy Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.200% Cumulative Redeemable Perpetual Preferred Stock, Series C",17.22,USD,0.3490655648859794,592,0.026261040061394052,23983562692.0,USD,Utilities,,17.547040915495,17.658894270218514,17.773105770823847,0,-4.173622704507513,4.888712241653417,1.114726
CFG/PH,"Citizens Financial Group, Inc. Depositary Shares Each Representing a 1/40th Interest in a Share of 7.375% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, S",26.17,USD,0.0764818355640655,294,0.013960246536054474,23952078355.0,USD,Finance,,26.278546284017118,26.339187396097625,26.384987296710122,-0.07636502481863143,-1.542513167795322,6.769795897250175,1.086602
CFG/PI,"Citizens Financial Group, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.500% Fixed-Rate Reset Non-Cumulative Perpetual Preferred S",25.2,USD,0.11918951132299396,200,0.010521885521885523,23952078355.0,USD,Finance,,25.364998071995796,25.399557780472218,25.392601564095553,0.23866348448686842,-1.6009371339320584,6.518871097084616,1.086602
CFG/PE,"Citizens Financial Group, Inc. Depositary Shares Each Representing 1/40th Interest in a Share of 5.000% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Ser",19.74,USD,0.509164969450091,2748,0.10983432922320589,23952078355.0,USD,Finance,,19.768980346855816,19.753560632927154,19.74980092472211,0.9718670076726227,-0.5541561712846498,5.106449026049615,1.086602
BRO,"Brown & Brown, Inc.",70.15,USD,1.3874837404249285,31416,0.011715090607365695,23880466925.723373,USD,Finance,Buy,71.90006126417592,73.9634604800493,77.4358116881477,2.5884761626206645,0.6745120551090683,21.96855818614556,1.36688
LEN,Lennar Corporation,96.84,USD,0.9275664408546124,30880,0.00925844113935552,23804416937.45284,USD,Consumer durables,Buy,105.89953857095026,109.25620096366846,112.48964679750206,1.0539497025983566,-19.80456295805556,13.898018054220067,1.304025
ON,ON Semiconductor Corporation,60.34,USD,0.7682030728122927,161930,0.02095794409880957,23775199706.864395,USD,Electronic technology,Buy,61.550657922443285,60.723336396921965,58.94235132244957,0.709338229157981,-14.143426294820713,180.76692630317558,0.610979
FOXA,Fox Corporation,58.415,USD,1.5736393670665993,52373,0.01191980047437952,23626155567.119286,USD,Consumer services,Buy,60.57144101857876,62.30591036385787,63.034529739190795,0.24024024024024124,3.1884826002473057,14.058288409703504,0.992937
AGPPF,VALTERRA PLATINUM LTD,89.88,USD,5.579701632796899,12,0.035960443512136654,23603345097.820496,USD,Non-energy minerals,Buy,91.83654164800565,89.2689393607679,83.90683201781818,0,-4.924102184376158,25.63527742743659,nan
BABWF,International Consolidated Airlines Group SA,5.2,USD,-7.10138454667262,600,0.0658725366415985,23601304020.20431,USD,Transportation,Strong buy,5.519651971393657,5.448113406401056,5.2830619282072355,0,-6.137184115523463,6.452453163131517,nan
LEN.B,Lennar Corporation,90.4,USD,0.03319685736417079,250,0.0038771712158808935,23593474107.734867,USD,Consumer durables,Buy,98.95790548835512,101.99644074856892,105.1650687724653,0.0442673749446727,-20.93755466153577,12.973779761477633,1.308157
PHM,"PulteGroup, Inc.",122.56,USD,0.31922730621265494,28521,0.01632079468725258,23548868724.63485,USD,Consumer durables,Buy,127.99519989007497,128.16352254057725,127.16658712953357,1.9973368841544654,-12.35071157834514,11.023763694256058,1.836463
Q,"Qnity Electronics, Inc.",112.207,USD,-0.03830734966592995,17475,0.0075036345931338245,23525196757.083565,USD,Electronic technology,Strong buy,108.69361897823163,103.95356992245499,95.42604761904762,0.22956677087984886,2.904438738077758,33.96198432155936,0.93125
FLEX,Flex Ltd.,63.97,USD,-0.7447633824670349,33691,0.00970576111290345,23520101480.263145,USD,Electronic technology,Strong buy,63.2518074258017,62.979115408652525,61.81514001024705,-0.9138785625774526,1.34664131812421,28.634735899731425,0.873
