Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
KHNGF,Kuehne & Nagel International AG,216.77,USD,1.9806172374858901,6,0.14018691588785048,25737257374.812725,USD,Transportation,Buy,224.49485041776978,222.2207295185327,219.39050814261142,1.9806172374858901,-10.366357922593446
PAAS,Pan American Silver Corp.,60.83,USD,-1.1055112989757758,6584650,0.8935192972703075,25663204540.196144,USD,Non-energy minerals,Strong buy,59.930853571900165,57.14366257208196,52.87415806006558,4.018467852257185,6.719298245614032
NTRSO,"Northern Trust Corporation - Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",19.58,USD,-0.30549898167007267,18197,0.46287487599521787,25640517575.0,USD,Finance,,19.68654068175312,19.69850984112384,19.74239628066946,-0.40691759918617415,0.051098620337240726
CW,Curtiss-Wright Corporation,692.58,USD,-1.5676297949147926,211358,0.4424691502757608,25535098364.611103,USD,Electronic technology,Buy,672.6896979559763,651.0467214610613,620.7042378664502,2.3920756948551247,6.5901255848313305
CINF,Cincinnati Financial Corporation,164.0,USD,-0.4431493959812965,888995,1.0522050507073368,25521283151.459965,USD,Finance,Buy,164.04764885102577,163.54194469639708,162.20279852840505,-0.20688815869538968,-5.606078047657424
DXCM,"DexCom, Inc.",66.31,USD,-2.183212863254173,4027384,1.0485307870653682,25520387728.599495,USD,Health technology,Strong buy,69.45884916185277,69.24244904304088,69.38376968006216,-1.0593852581318917,-3.9124764526880202
AGPPF,VALTERRA PLATINUM LTD,97.13,USD,-2.381909547738698,64,0.1532567049808429,25507263792.900093,USD,Non-energy minerals,Buy,95.06222021410251,90.8813816351816,84.40042431050908,-2.704597816287692,8.841326759300763
SGGKF,Singapore Technologies Engineering Ltd.,8.185,USD,3.6075949367088627,5994,1.2064246034940826,25506328401.75163,USD,Electronic technology,Strong buy,7.784237925558509,7.5063957269373,7.132851200357,3.007802668009071,9.425133689839571
WRB,W.R. Berkley Corporation,67.86,USD,0,1491299,0.7050647397185088,25412948952.0,USD,Finance,Buy,69.67509229467413,70.02491314104512,70.47831369753035,-2.5280091927607082,-3.7310256774010435
WRB/PH,W.R. Berkley Corporation 4.125% Subordinated Debentures due 2061,16.69,USD,-0.4770423375074436,11704,0.9362376110902241,25412948952.0,USD,Finance,,16.916468940022362,16.920230088604526,16.948893361084917,0.7850241545893875,-3.748558246828135
WRB/PF,W.R. Berkley Corporation 5.10% Subordinated Debentures due 2059,19.9,USD,-0.6986027944111804,18223,0.8233555931070006,25412948952.0,USD,Finance,,20.311879871529786,20.339290978012606,20.358727996513505,-0.6490264603095484,-3.115871470301853
WRB/PG,W.R. Berkley Corporation 4.25% Subordinated Debentures due 2060,17.11,USD,0.6470588235294084,12761,1.0620802157285416,25412948952.0,USD,Finance,,17.36674365525432,17.34197139554545,17.321727124340676,-1.5506775223683118,-3.6599099099099215
HUBB,Hubbell Inc,477.97,USD,-0.018826088775462282,440013,0.7650843219727465,25409650787.842613,USD,Producer manufacturing,Buy,490.3394400872574,483.9684220591195,472.59781096061727,3.2689482326506036,-4.436580294305822
TTDKF,TDK Corp.,13.354,USD,-6.4321748878923835,2164,0.22760020614436416,25341875367.1875,USD,Electronic technology,Strong buy,14.258483048786392,14.36042487518735,14.328624515282735,-3.845046082949314,-10.973333333333338
CASY,"Caseys General Stores, Inc.",685.0,USD,-0.7131261595547251,610671,0.8356521146546705,25316935026.162457,USD,Retail trade,Strong buy,656.4722888187056,636.5597788521449,611.4522709425677,3.984819734345351,3.2668505871888738
SZKMF,Suzuki Motor Co.,12.92,USD,-3.4199215099981277,5718,0.773423868201431,25311410815.430737,USD,Consumer durables,Strong buy,14.316784572186087,14.50149934089239,14.476542166160865,-0.729927007299275,-15.624489795918368
BMDPF,Banca Monte Dei Paschi S.p.a.,8.32,USD,-2.9171528588098017,982,0.21456039153994055,25279639713.410877,USD,Finance,Strong buy,9.487133853413871,9.615339194327358,9.543631975304445,1.4634146341463536,-21.13744075829384
CFG/PE,"Citizens Financial Group, Inc. Depositary Shares Each Representing 1/40th Interest in a Share of 5.000% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Ser",19.58,USD,-0.5081300813008202,12136,0.4139238865733951,25027286452.0,USD,Finance,,19.7794826681797,19.757249309843584,19.75169010810341,-1.2607160867372669,-0.6091370558375685
CFG/PH,"Citizens Financial Group, Inc. Depositary Shares Each Representing a 1/40th Interest in a Share of 7.375% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, S",26.08,USD,-0.3439052350019236,22041,0.47195991520524183,25027286452.0,USD,Finance,,26.30067061913312,26.36167100973294,26.40284966274477,-0.0383288616328155,-1.2495266944339336
CFG/PI,"Citizens Financial Group, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.500% Fixed-Rate Reset Non-Cumulative Perpetual Preferred S",25.29,USD,-0.5896226415094423,26411,1.096378890212667,25027286452.0,USD,Finance,,25.45214037828031,25.458531696265208,25.428225356868744,-0.3153330705557818,-0.9788566953797965
MTD,"Mettler-Toledo International, Inc.",1228.93,USD,-0.2273225463372618,132204,0.6551660909771194,24978309855.15095,USD,Health technology,Buy,1320.881526954969,1344.781565251566,1351.1682589199127,2.9013296714338423,-10.328498044480764
OEZVF,Verbund AG,71.7,USD,0.8013496415014867,473,1.2311296199895887,24909705153.094193,USD,Utilities,Neutral,73.43207009936641,74.38279373447266,74.74103515236139,0,-0.3114398531783601
MGDDF,CIE GENERALE DES ETABLISSEMENTS MICHELIN SA CLERMONT-FERRAND,36.195,USD,-4.599367422245645,160,0.26268264652766377,24887588024.192238,USD,Consumer durables,Buy,38.60199445982853,38.05515595309471,37.37238730473085,0,-12.783132530120483
CFG,"Citizens Financial Group, Inc.",58.51,USD,-0.6452708439463449,4931787,0.7764981886200913,24865792669.494312,USD,Finance,Strong buy,60.87373345154804,60.32663291269973,58.63341646888002,1.386241552590534,-13.446745562130173
VWSYF,Vestas Wind Systems A/S,24.63,USD,-2.310361923648982,1588,0.8548664944013782,24849762860.25978,USD,Producer manufacturing,Buy,25.58131354800055,25.56686069941007,24.8249776682982,0.942622950819674,-6.349809885931565
OMC,Omnicom Group Inc.,80.06,USD,-1.1360829834527064,4477249,0.9416339508954583,24845527948.669796,USD,Commercial services,Strong buy,80.05850042983326,79.17122646343134,78.40681139088336,-5.164652925846955,14.814283665567183
SGSOF,SGS SA,127.9,USD,4.947895298268647,27,0.015772870662460567,24834010255.094177,USD,Commercial services,Buy,122.052898508474,119.58728384576025,116.33751703973832,10.860709023142933,0.8675078864353379
NVZMF,NOVONESIS A S,53.1575,USD,-6.822962313759858,6361,1.2344025926141544,24749874421.323147,USD,Process industries,Strong buy,58.78636270651668,60.028807159308975,61.05772327162287,-5.245098039215691,-11.404166666666669
ZS,"Zscaler, Inc.",153.81,USD,-1.7878807228146423,2499928,0.6175358911698494,24731219270.980267,USD,Technology services,Strong buy,173.2965133052704,190.23918978633927,210.0912598510688,-5.707454634624817,-8.438253415483532
DOW,Dow Inc.,34.37,USD,1.4163470050162197,11106169,0.6599186721140996,24661645116.457657,USD,Process industries,Buy,31.135078377141163,29.624616558375983,28.3184655516524,-1.6595135908440781,9.111111111111104
KYOCF,Kyocera Corp.,17.5,USD,0.31527658354829297,500,0.3845266476966854,24651277160.642735,USD,Distribution services,Buy,15.946501150195902,15.007299268913796,14.0939870696287,0.31527658354829297,4.7590541753965985
MKL,Markel Group Inc.,1956.56,USD,-0.7144886940283437,37686,0.7135878209497841,24605161775.861687,USD,Finance,Buy,2033.8079068938086,2044.4598707010957,2039.0527102582614,-2.2492231137401446,-6.981520483405514
VNNVF,VONOVIA SE,28.9,USD,-12.886209495101731,500,0.5097879282218597,24514749124.78818,USD,Finance,Buy,29.65062818752739,29.73262978689557,30.045746563063044,0,-1.5332197614991578
GFS,GlobalFoundries Inc.,44.09,USD,-5.44713703624276,3695657,1.1148499120707218,24509121340.21253,USD,Electronic technology,Buy,44.6289346900156,43.11539894487301,41.36322959840442,-3.838604143947651,2.749941738522505
YZCHF,YANKUANG ENERGY GROUP CO LTD.,1.87,USD,10.650887573964507,672,0.8772845953002611,24395134593.94776,USD,Energy minerals,Strong buy,1.469903622096516,1.385893726300692,1.3853820958231875,0,32.90689410092396
ALFVF,Alfa-Laval AB,59.0,USD,1.7241379310344827,200,0.2949852507374631,24386252001.89992,USD,Producer manufacturing,Buy,52.89465025487154,49.61130815691781,46.007030961634285,0,1.7241379310344827
JXHGF,Eneos Holdings Inc.,9.0,USD,0.11123470522802878,102,0.04374303113474569,24294741943.356117,USD,Energy minerals,Strong buy,7.5377315548311765,6.935341379929224,6.341476823851942,0,15.384615384615387
LPLA,LPL Financial Holdings Inc.,302.96,USD,-1.7320791436912204,721059,0.7674218714578822,24261089556.11599,USD,Finance,Strong buy,327.74576772073686,337.40671429044363,344.27606939584405,-1.8339705787052119,-21.33769538349691
ICTEF,"International Container Terminal Services, Inc.",11.9825,USD,-2.5813008130081365,2441,0.41486089158551304,24216081059.25749,USD,Transportation,Strong buy,11.663847657495927,11.233385285662791,10.67849264345656,-2.502034174125299,13.363292336802267
TELNF,Telenor ASA,17.685,USD,1.6963772282921112,2950,0.8997742939059354,24199270186.5627,USD,Communications,Buy,17.35997506665935,16.88125655986488,16.435292465419348,1.6963772282921112,-2.2928176795580257
BCE,"BCE, Inc.",25.89,USD,-1.8946570670708602,4541766,1.2436231934258177,24143094143.21321,USD,Communications,Buy,25.56585259965513,25.163343201103203,24.748767684941726,-0.03861003861003093,2.7380952380952435
ARES/PB,Ares Management Corporation 6.75% Series B Mandatory Convertible Preferred Stock,35.3,USD,-4.517176088720589,248380,0.971813191822183,24007694978.0,USD,Finance,,41.1045356488472,43.555910858803266,45.80878696170731,-4.465493910690137,-17.734793754369612
MTZ,"MasTec, Inc.",303.73,USD,1.2028521924563553,895251,0.762783695149289,23962725960.319508,USD,Industrial services,Strong buy,275.85085387944895,261.5608386893843,244.85338348109852,7.931487864681422,17.143628509719242
UTHR,United Therapeutics Corporation,544.71,USD,1.6610365614677016,1477149,2.0334744691164004,23873378901.385662,USD,Health technology,Strong buy,495.74368768308625,486.9221550800182,471.00729278973375,9.434455047714724,12.045664918235124
GELYF,Geely Automobile Holdings Ltd.,2.2,USD,6.280193236714993,105061,1.750786146490712,23829215758.34474,USD,Consumer durables,Strong buy,2.145087439581544,2.1649516069907544,2.1924603077333957,8.37438423645322,6.796116504854375
CTRA,Coterra Energy Inc.,31.35,USD,3.0910884577441675,11865806,1.1122259276925248,23803199185.20552,USD,Energy minerals,Strong buy,30.114584962196982,29.157556008817828,28.10915434297175,0.06383657835940992,2.989487516425756
LEN.B,Lennar Corporation,90.93,USD,-1.91996548376657,49975,0.8909676648713601,23792428786.545143,USD,Consumer durables,Buy,101.66746578661532,104.0991808733304,106.74975746789366,-3.7574089754445352,-15.200969877832694
BG,Bunge Limited,122.72,USD,2.4801670146137775,2557990,1.364525359893637,23747434172.5742,USD,Process industries,Strong buy,116.63597753991557,112.13724279574012,106.44384487856665,5.185566126682092,5.69287744380329
LEN,Lennar Corporation,96.57,USD,-2.1778768233387416,3473238,1.3554444390155802,23729864196.20543,USD,Consumer durables,Buy,108.84575594042812,111.55556779094653,114.2009751136159,-2.973977695167294,-15.46743697478992
PHM,"PulteGroup, Inc.",123.38,USD,-0.8119623763968206,1953281,1.1797528214715773,23706425036.607925,USD,Consumer durables,Buy,130.47922525549322,129.69601439257823,128.008154933396,-1.4497384080833882,-8.607407407407411
CLPHF,CLP Holdings Ltd.,9.375,USD,-1.3157894736842104,1000,0.8285690612312535,23685472869.857857,USD,Utilities,Buy,8.994460180190945,8.812753040020793,8.653611551956187,-1.3157894736842104,-1.3157894736842106
BABWF,International Consolidated Airlines Group SA,5.2,USD,-7.10138454667262,600,0.0658725366415985,23671437960.64877,USD,Transportation,Strong buy,5.519651971393657,5.448113406401056,5.2830619282072355,0,-6.137184115523463
SOFI,"SoFi Technologies, Inc.",18.53,USD,1.3121924548933952,59043843,0.8016168248680676,23630641546.158012,USD,Finance,Buy,20.41939731690519,21.838725397116487,22.824903121053868,1.0911074740862132,-12.963832785345222
CHD,"Church & Dwight Company, Inc.",99.67,USD,-1.4436863443092987,2053094,1.0692971804867042,23591313175.8674,USD,Consumer non-durables,Buy,98.86386991611727,96.48252089892846,94.53892628327009,-0.27016209725835105,-0.707312213588358
AER,AerCap Holdings N.V.,141.02,USD,0.270193401592736,1652416,0.8502493093720812,23532929729.357796,USD,Finance,Strong buy,143.37944930703114,142.2887260589616,139.05705440181885,5.2623721728745325,0.47737798361240896
CLNXF,Cellnex Telecom SA,34.535,USD,-2.8824521934758316,465,0.08600281127469113,23529279316.982723,USD,Industrial services,Strong buy,34.343919295243914,33.65603907036178,33.45253821595595,-10.234583143804016,2.7445146894756403
JARLF,Jardine Matheson Holdings Ltd.,79.94,USD,5.545286506469505,1700,0.3179174536682064,23524426415.317852,USD,Producer manufacturing,Strong buy,76.38209148551742,73.92319058301199,70.23709347898667,0.25081514923501735,3.8181818181818152
WRTBF,Wartsila Corp.,39.7662,USD,-0.06006519209553304,4000,1.3289919595986444,23462987699.186985,USD,Producer manufacturing,Buy,39.74298000961218,37.50113510375608,34.32004938348502,-0.06006519209553304,-2.2943488943489068
FOX,Fox Corporation,52.77,USD,-0.5840241145440753,1397200,0.780918536145512,23461722476.780144,USD,Consumer services,Buy,55.680842159363905,57.07366188536683,57.45153117113766,-1.8780215693566342,-9.485420240137213
DRI,"Darden Restaurants, Inc.",203.44,USD,-0.014744188332432859,1274972,0.9836283614598075,23423929508.427975,USD,Consumer services,Strong buy,206.40667277441773,203.7452081985594,200.90966295505405,2.174677314047503,-5.945446139620903
CMS/PC,"CMS Energy Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.200% Cumulative Redeemable Perpetual Preferred Stock, Series C",17.31,USD,-0.6890379286406891,15543,0.7368620665133809,23419749361.0,USD,Utilities,,17.673814510398334,17.753471886683506,17.842052711542596,-0.11540680900172864,-2.313769751693003
FOXA,Fox Corporation,57.71,USD,-0.7737276478679431,3302453,0.8142252714416672,23416953297.459938,USD,Consumer services,Buy,61.258678134998085,63.00010971021513,63.52557362220078,-2.2361511096052857,-11.119667334052064
RGLD,"Royal Gold, Inc.",275.84,USD,-2.0767510383755274,587224,0.7110641393115334,23394019392.13632,USD,Non-energy minerals,Strong buy,274.88510196890564,263.3643430734986,247.01429565466157,1.63970669516194,2.9407374234960426
ON,ON Semiconductor Corporation,59.24,USD,-0.5873468702802507,4225651,0.5325913124510635,23341776750.23259,USD,Electronic technology,Buy,62.049893519331846,60.885797224980394,58.8653137274218,5.842415579774885,-8.60845418080838
FLEX,Flex Ltd.,63.39,USD,4.071581021178796,4011589,1.1855585358128693,23306851644.18815,USD,Electronic technology,Strong buy,63.034387325237105,62.806110833904135,61.59465401127176,7.677934431798884,-0.7204385277995314
BRO,"Brown & Brown, Inc.",68.38,USD,-0.2916302128900595,2306159,0.7852654719150746,23277923226.393406,USD,Finance,Buy,72.42674543489284,74.61618008386705,78.17530194787155,-6.045616927727406,-6.97864236158347
PPG,"PPG Industries, Inc.",104.08,USD,-1.6721776098252206,1807057,0.739332599697411,23261330170.482758,USD,Process industries,Buy,114.11499584566215,113.15680063493454,111.51522010501988,-0.8384146341463372,-17.553865652724966
CMS,CMS Energy Corporation,75.84,USD,-0.7719481878843429,2474470,0.785568800771908,23238961030.200703,USD,Utilities,Buy,75.20635368215042,74.33915486243417,73.61490005399561,-1.901435778036475,4.6935394809497595
LUNMF,Lundin Mining Corp.,27.096496,USD,1.4318185221232305,346414,1.0821734437747084,23154866125.178963,USD,Non-energy minerals,Buy,26.452083665296605,24.98314193264263,22.777217732462148,10.59794285714285,9.880356853203562
RF/PC,"Regions Financial Corporation Depositary Shares, each Representing a 1/40th Interest in a Share of 5.700% Fixed-to-Floating Rate Non-Cumulative Perpetual Pref",24.29,USD,0.5380794701986714,52547,1.2101441431897582,23107439861.0,USD,Finance,,24.484355207045233,24.441285991052844,24.37942350124291,1.20833333333333,-0.6950122649223291
RF/PE,"Regions Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of 4.45% Non-Cumulative Perpetual Preferred Stock, Series E",17.1,USD,-0.29154518950435665,17758,0.4030943701168107,23107439861.0,USD,Finance,,17.37526914085252,17.43872714539806,17.523473494387417,-0.23337222870477917,-1.2131715771230347
RF/PF,"Regions Financial Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of Non-Cumulative Perpetual Preferred Stock, Series F",25.21,USD,0.31834460803820874,25635,0.7027966564041266,23107439861.0,USD,Finance,,25.502448644529327,25.52158462099965,25.52511856550219,-0.07927070947284809,-1.3693270735524175
